1.000000056445298 0.2654327122141652 -4.092303012588555e-9 7.369421254938968e-9 -1.1993866438013896e-7 0.33547637968292 3.914449692709795e-9 -5.286370602417485e-9 2.4582592247182726e-10 -6.35076339233198e-9 0.5276798847743094 0.13477409095902032 -7.346151326310694e-10 6.038519244221482e-9 0.3601920396091125 0.7045664791629831
1.0000000642308315 0.29039033378063156 -4.431877478569955e-9 8.292051107738652e-9 -1.4000629657535788e-7 0.3140195621383813 4.229797864045346e-9 -6.752786845092632e-9 2.3278129468002976e-10 -6.478037767035841e-9 0.5337125325290152 0.1211979185302216 2.4951148573745364e-10 4.9444818414639536e-9 0.38478849989776814 0.6496322165314505
1.0000000733020191 0.31407655337026524 -4.119977410713356e-9 8.058436009075449e-9 -1.5321133214984084e-7 0.2946567474436138 4.925608522485335e-9 -8.608704832568589e-9 4.287462017157218e-10 -6.008426094893667e-9 0.5397489061291638 0.10292565970567541 -1.2848602773996042e-10 5.540059312085121e-9 0.4032990768838123 0.5939687267695781
1.0000000826352922 0.33655463755123843 -3.5475576346891927e-9 6.140308342621482e-9 -1.6428672667115135e-7 0.2770455998818831 4.664027873088481e-9 -6.878117637199404e-9 1.7460608730057459e-10 -4.262007995212217e-9 0.5447478337874772 0.08052631905426072 -7.035909624658104e-10 1.6094791651078574e-8 0.41574471248451267 0.5385987175038833
1.0000000899758628 0.3578893053410912 -3.4133157751374264e-9 4.840735757271562e-9 -1.7132406627607846e-7 0.2609214363274437 3.592248721302576e-9 -2.254212160203858e-9 6.944372752991927e-10 -3.759806714394443e-9 0.5478662371318586 0.05464130985536432 -1.8370236937557933e-9 2.0413379184597424e-8 0.42233613195752406 0.4844581602394351
1.000000093897601 0.3781437575800769 -3.511691247647878e-9 3.827716039883552e-9 -1.7777162090169035e-7 0.24607596708849208 3.1155769571862643e-9 1.0129917258510737e-9 1.5569104422409804e-9 -5.4827918339183326e-9 0.5484431230719458 0.025963745499676644 -1.8758173798856974e-9 2.5633216488035428e-8 0.4234403814057821 0.4323786952342007
1.0000000962104145 0.397378224033252 -3.7955839200984774e-9 3.958584641966713e-9 -1.8434579445628595e-7 0.23234267665662559 3.0206230372836354e-9 2.5120726504078154e-9 1.573315823359805e-9 -3.884832639862137e-9 0.545986713061956 -0.00478201190690479 -1.9050424694127732e-9 2.5697197989272823e-8 0.419549563896753 0.3830747053157084
1.0000000965096096 0.4156493991106679 -4.2465206607895364e-9 2.1956388090646766e-9 -1.888573586302449e-7 0.21958656414147168 3.091434261775316e-9 2.288681452949934e-9 1.2369488597067531e-9 -1.236094806213052e-10 0.54016271289132 -0.0368601042442918 -2.155933243842685e-9 2.5771109410162885e-8 0.4112513708547706 0.33713459611624086
1.0000000996793286 0.4330102928877242 -3.5204224749937015e-9 5.9031894119379e-10 -1.9418943002082353e-7 0.2076968089736467 2.7686209233602677e-9 3.6975301855452324e-9 1.1930761058844551e-9 2.2745559964986843e-9 0.5307825928895841 -0.06954179916683606 -2.2639559014652636e-9 2.1717462436733632e-8 0.3992013224176894 0.29501610445901144
1.000000101550917 0.44951030479727544 -3.908875269449079e-9 7.581900255146878e-9 -1.995171225574577e-7 0.19658135702771742 3.861135554059653e-9 1.7757529159089518e-9 1.912878141070607e-9 4.894342473952685e-9 0.517791275719087 -0.10212271458614298 -3.2963756967902944e-9 1.5312065914325896e-8 0.38409675959956097 0.2570454570368786
1.0000001018041316 0.4651954396609268 -2.2761067370191295e-10 1.5870239621382648e-8 -2.0417047499235421e-7 0.18616293405063822 3.868030197801622e-9 5.471577210856068e-9 2.295323613930809e-9 1.2322950666764286e-8 0.5012540124777424 -0.13393824933722467 -4.503926616532614e-9 8.685561957054598e-9 0.3666527703420882 0.22341990124512456
1.000000104084969 0.4801085646082778 4.92786717588621e-9 2.747591110075268e-8 -2.0881641530965789e-7 0.17637603769399288 8.335633710689218e-9 1.1865592359544955e-8 2.2235863140818295e-9 1.898733115400381e-8 0.481342353164546 -0.16437694419412094 -4.369530721277778e-9 3.4030362176267117e-9 0.34758031851448584 0.19421335423410158
1.0000001081404575 0.4942896372745993 8.009489692113888e-9 3.332032677574865e-8 -2.147700601015129e-7 0.16716463985793295 1.1266253433191581e-8 1.3141745601665544e-8 3.5448282662829456e-9 2.0680248964879066e-8 0.4583194337877109 -0.1928916744550595 -6.3741565520693635e-9 6.5935757330349034e-9 0.32756671548229666 0.16938481048378196
1.0000001153006668 0.5077759689625958 4.979029916279816e-9 3.219194614666874e-8 -2.2381243817859295e-7 0.15848042409108506 9.93174606820689e-9 1.052631662744453e-8 4.506980625308415e-9 1.4894863305302534e-8 0.4325246772252371 -0.21900855117369467 -6.1510059328050916e-9 1.0452588941822937e-8 0.30725864812645876 0.14878898395480977
1.0000001276090476 0.5206024672392847 5.478272835999136e-9 3.457181866271248e-8 -2.394071099742433e-7 0.15028137179774081 8.888793461967562e-9 8.570079201210367e-9 5.877757968588435e-9 1.2555504857195917e-8 0.4043582445409335 -0.24233333823364828 -6.298864386065824e-9 1.2063591358172006e-8 0.28724790592491745 0.13218871249170605
1.0000001414353485 0.5328018619059139 5.099277383014945e-9 3.379958428794217e-8 -2.616938337494972e-7 0.14253070074111843 8.936768636504112e-9 1.0053101871373471e-8 6.465187545916789e-9 1.1920634053913098e-8 0.37426549245626606 -0.2625555828339563 -7.2928352041378105e-9 1.7088819078124926e-8 0.2680598761584219 0.11926878911325135
1.0000001528936346 0.544404890763719 5.9897299725005205e-9 3.602939124195987e-8 -2.896955776875662e-7 0.13519597122145544 8.992136200689166e-9 1.154834941842882e-8 7.065957363323939e-9 8.867803017612757e-9 0.3427217878053481 -0.27945036319557115 -8.457455450586297e-9 1.520302082830658e-8 0.2501447143919985 0.10965054700258577
1.0000001621352672 0.5554404682853364 8.272950360592892e-9 3.8131945640725605e-8 -3.2426804139554275e-7 0.1282483936925774 8.51842043892771e-9 1.3547917010418181e-8 8.579776678344618e-9 3.824522715279144e-9 0.31021782782799623 -0.2928779438806058 -9.983343825991422e-9 1.0118000135280398e-8 0.23387152120741783 0.10290719104281851
1.0000001708031314 0.5659358728356265 6.024290129849916e-9 3.8105497142013814e-8 -3.659802871065733e-7 0.12166226446527793 1.4427573885764076e-8 1.3480351999999875e-8 7.933952801288319e-9 -7.843031270455341e-10 0.2772459229944351 -0.3027813183698703 -1.1167635157088061e-8 7.152558339243785e-9 0.21952499347247995 0.09857887745941762
1.0000001748974732 0.5759168563114074 7.768733662699615e-9 3.7964960095820433e-8 -4.119187210984455e-7 0.11541447477664667 2.7427195366498852e-8 1.7420523337531586e-8 7.4160328756670965e-9 -2.7614700841026267e-9 0.24428731738886994 -0.30918198854080636 -1.1627258441845195e-8 2.949389615530836e-9 0.2073046469339075 0.09618762111359136
1.00000017345633 0.5854077451329934 1.9202492868057797e-8 4.147051817739109e-8 -4.6452238295732123e-7 0.10948420038658753 2.242087455640563e-8 1.0616540489045638e-8 7.56126468438464e-9 -2.4483457592139988e-9 0.21180085844358257 -0.31217414331639404 -1.079390043094519e-8 9.449212317023627e-9 0.19732636414584948 0.09525144881713934
1.000000167752109 0.5944315798284499 2.9588449709594927e-8 4.061503544578912e-8 -5.243785180968932e-7 0.10385253649805168 2.1687556065802955e-8 6.81240057268416e-9 6.503584089057755e-9 -2.322271602063898e-9 0.18021310410371666 -0.3119174630850402 -9.768269416532612e-9 1.3533384813579407e-8 0.1896259808068215 0.09529753598040096
1.0000001549750768 0.6030101992904028 2.7190295089019737e-8 3.787183674417859e-8 -5.903837862004525e-7 0.09850223765728414 2.216686192096436e-8 -3.983112326306452e-9 3.7090340582648433e-9 1.0065774701750494e-8 0.1499099755279159 -0.3086289605986379 -1.1434729221698113e-8 1.4672484477270327e-8 0.1841648163866858 0.09587410292822704
1.0000001338441582 0.6111643354910079 2.5523079420371872e-8 3.189946083871815e-8 -6.596419222596277e-7 0.09341752424875815 1.12220091305444e-8 -9.711380930611831e-9 6.562879502213099e-10 3.178093561611205e-8 0.12123013974878714 -0.30257394161189344 -9.153135361780137e-9 9.373431189154023e-9 0.1808366532459625 0.09656086677682905
1.000000105291801 0.6189137364634218 2.4304903392964608e-8 2.601480636160853e-8 -7.346682824329603e-7 0.08858388011416268 7.738909207826472e-9 -9.17765164623532e-9 -5.0767655759727444e-9 6.13210047735341e-8 0.09445997383493543 -0.29405652129979687 -3.6423151466399543e-9 1.6662320225118272e-9 0.17947601206902158 0.0969778544639882
1.0000000696530185 0.6262771556810087 2.3525230940124923e-8 2.356727760738801e-8 -8.167351113674198e-7 0.08398788888533364 1.7282552220031632e-9 3.90710419765714e-9 -1.1462483241956264e-8 8.063728151379687e-8 0.06983030484716345 -0.2834098607421165 -1.5179574836939114e-9 -9.203892817130864e-9 0.17986732087652366 0.09679250731121289
1.0000000259394128 0.6332724639666225 1.577602879473026e-8 2.8671545680603676e-8 -8.983543586284036e-7 0.07961717047108165 9.433163389043392e-9 2.896743241178489e-9 -1.781900047890144e-8 1.0364946886715823e-7 0.04751464160447438 -0.27098642521513805 -9.631328303899931e-11 -8.267177314108693e-9 0.18175475841855626 0.09572503703593341
0.9999999792138928 0.6399166781487425 1.0063411714212443e-8 3.524479318700019e-8 -9.81557870432891e-7 0.07546019604330013 5.482372073895473e-9 8.46056393911504e-9 -2.3429362226681188e-8 1.222736322514571e-7 0.027629051179875987 -0.25714849845066834 2.2900814137303574e-9 -1.3414298263549715e-8 0.18485238553354247 0.09355196122560663
0.9999999273403221 0.64622603573946 1.4182550530146833e-8 4.1681657185289545e-8 -1.0751759336403325e-6 0.07150621435453117 -3.6284786480378278e-9 2.3961768721206374e-10 -2.8942931626753762e-8 1.226597859388864e-7 0.010233366989257558 -0.24225911382331333 5.936911289466913e-9 -2.7488414255135347e-8 0.188854277837471 0.09010794126770408
0.9999998720114348 0.6522160244694857 2.7384546168812867e-8 4.394532240153418e-8 -1.1679455188303926e-6 0.06774517954821097 -1.2579173137405505e-8 -1.2659628179551173e-8 -3.3036511865021697e-8 1.1187964238254395e-7 -0.004666202754272861 -0.22667371154438284 1.1145420841461836e-8 -3.6064270244209496e-8 0.1934445606765492 0.08528594415567074
0.9999998104017463 0.6579014362785695 3.7712364244627725e-8 4.849947383229981e-8 -1.2642229669444155e-6 0.06416768015704782 -1.7866186284199313e-8 -2.1864599196399725e-8 -3.800167718372991e-8 9.194113095491364e-8 -0.017113404369949355 -0.21073255013305106 1.6431224452671287e-8 -4.124379226174898e-8 0.19830688195273824 0.07903594724920612
0.9999997412698856 0.6632964121008202 5.211010790068748e-8 4.0046783910707334e-8 -1.361415054544718e-6 0.060764820214291616 -2.6623093357331516e-8 -3.157370718383695e-8 -3.810957370050016e-8 8.388834412522737e-8 -0.02719740205165591 -0.1947539894680036 2.4625278544828664e-8 -4.039942506168161e-8 0.20313321199156648 0.07136212283713265
0.999999663373666 0.6684144751185774 5.8276883554796885e-8 2.0939884852330702e-8 -1.4613733125962878e-6 0.05752829363273162 -3.984926524573529e-8 -4.5127808667826224e-8 -3.713029434275091e-8 8.118646593325879e-8 -0.035047340523096805 -0.1790289248373577 3.156767879556981e-8 -3.765546116146336e-8 0.20763180649563973 0.06231901524393843
0.9999995799206284 0.6732685251007857 6.674211823012734e-8 7.397213794266378e-9 -1.5655864881942441e-6 0.054450275656896675 -4.3501708113030274e-8 -4.772728691624943e-8 -3.6500334118282443e-8 9.23599352962797e-8 -0.040826415966042154 -0.16381616459861187 3.7239327058775294e-8 -3.6096607282812336e-8 0.21153426199807604 0.05200641981234169
0.9999994913167202 0.6778708999769416 8.084001985497966e-8 -8.242272527736553e-9 -1.666687508419375e-6 0.05152325277194722 -4.851658206687431e-8 -5.8011774700457235e-8 -3.5754049065945693e-8 7.545298764813417e-8 -0.044725541813913076 -0.14933899554271063 4.2696570283959805e-8 -2.0388441495296043e-8 0.21460135122982255 0.04056367591921172
0.9999993957969723 0.6822334162510534 9.009595072718727e-8 -2.7714930273647223e-8 -1.7582957321405955e-6 0.04874025034596095 -6.05866073712897e-8 -3.0613571283440125e-8 -4.073944013028545e-8 5.5123601795201935e-8 -0.046956808750049 -0.13578283280805004 4.147525217276879e-8 -7.1283008751681035e-9 0.21662771441382395 0.028163228601118164
0.999999291332329 0.6863673862437226 1.051047725542772e-7 -4.9049156369712446e-8 -1.8540350688225055e-6 0.04609459270230283 -7.701639102934024e-8 -2.1502072869211862e-8 -3.645136311911034e-8 5.146848656937995e-8 -0.047746951640136634 -0.12329400044345892 3.831628507176627e-8 -9.729337699254163e-9 0.21744551162637749 0.01500376980662233
0.9999991715759557 0.6902835831736978 1.0339122689503012e-7 -6.517973340407106e-8 -1.970122434477858e-6 0.043579907440289625 -6.296815734375825e-8 -1.8186622740984966e-8 -2.3873881349348784e-8 1.0696621236581508e-8 -0.04733083504674626 -0.11197949984410555 2.2933930545655597e-8 2.6389728493691267e-8 0.2169264962866722 0.0013033162883260112
0.9999990343871125 0.6939923577953676 1.0219907777149589e-7 -7.785994607050488e-8 -2.089120663518106e-6 0.041190123546396305 -4.9650170897562856e-8 6.160008451094305e-8 -1.9427474810211642e-8 7.680842915758218e-9 -0.04594540444694864 -0.10190773879783685 2.044322147066289e-8 1.5664467166436436e-8 0.21498335721786963 -0.01270813822022367
0.9999988714723924 0.6975036081990297 8.833985934157084e-8 -9.733723145440764e-8 -2.183262136131641e-6 0.03891958450854181 -1.8697697051472547e-8 1.0528955170746788e-7 -5.579939969814975e-9 -1.886415625479922e-9 -0.04382394160711658 -0.09311023264038709 1.0055934785669812e-8 2.098952770110333e-8 0.21156959754592913 -0.026795112666408737
0.9999987037025523 0.7008268193286677 6.276877004165713e-8 -1.2316877127293768e-7 -2.2593813724811165e-6 0.03676284634535817 1.669239396492094e-8 1.292705612655429e-7 -1.3636391883595825e-9 -1.2605235352715322e-8 -0.04119087025531923 -0.08558389965631767 7.542895868670397e-9 2.5262900327672188e-8 0.20667860411202343 -0.04072338942956488
0.9999985119162295 0.7039710887520213 4.933113324570203e-8 -1.455703153652741e-7 -2.3331639829636706e-6 0.034714720806910154 5.1233308747369474e-8 1.6447785404039738e-7 9.890302524210147e-9 -3.0196004419459354e-8 -0.03825715494640679 -0.07929415004910093 -1.1177870220190803e-8 3.3793081867725624e-8 0.20034165496560186 -0.054266265166124414
0.9999983246116558 0.706944997768657 3.3104520377753094e-8 -1.585988588753376e-7 -2.384500374546486e-6 0.032770104223451085 9.636784240410662e-8 1.8768071463412488e-7 1.5345820304506756e-8 -3.858416508247703e-8 -0.035216327415183796 -0.07417853354612067 -1.991144991305685e-8 3.40640731823601e-8 0.19262481342985327 -0.06720971845096511
0.9999981290506798 0.7097569133521902 8.392316424691866e-9 -1.8518331862943266e-7 -2.447028131733362e-6 0.030924353554646008 1.3919751747018433e-7 1.755704357232956e-7 2.008305435503323e-8 -6.25130422604557e-8 -0.032241437448987637 -0.07015058294389173 -2.6949907131036705e-8 4.8051784474871204e-8 0.18362583099354576 -0.07935761802892265
0.999997917538887 0.7124146961691635 -9.13337962354158e-9 -2.0611752150385498e-7 -2.530048943795448e-6 0.029172902400566816 1.7817786251229974e-7 1.8601652998860095e-7 2.819959498355763e-8 -6.417948988456737e-8 -0.02948251992907171 -0.06710424783575958 -3.666860823282013e-8 5.560513698102167e-8 0.1734696715436386 -0.09053544978642938
0.9999976496431356 0.7149261478478994 -2.9991287866339855e-8 -1.9129153554271746e-7 -2.6494599872741096e-6 0.027511357703002802 2.2253074699987973e-7 1.8463421730989143e-7 2.3001541993834923e-8 -4.7310537617018696e-8 -0.027064932476271827 -0.06491806081829629 -4.319609944029258e-8 2.4346620704053618e-8 0.16230439568142926 -0.10059382957183674
0.9999973890262907 0.7172983041606491 -5.4406230595534186e-8 -1.7800629376539828e-7 -2.763589208158635e-6 0.025935537458822166 2.685457485870665e-7 1.805655982640058e-7 3.559254393251562e-8 -6.660879616775139e-8 -0.025088448984967787 -0.0634598033376805 -7.110788001042509e-8 3.799769854768768e-8 0.15029592301410707 -0.1094107265299531
0.9999971368125867 0.7195381448941237 -9.299234831357922e-8 -1.606751351767163e-7 -2.8441082046414306e-6 0.0244415212370689 2.802001949555282e-7 1.4771677364395108e-7 4.8664588871949335e-8 -8.32712053418597e-8 -0.023626913079176907 -0.0625906668172525 -8.006757993019301e-8 3.867142925811754e-8 0.13762322116068623 -0.1168931971282301
0.9999968324273496 0.7216522974839671 -1.1695643701144396e-7 -1.1745320213168357e-7 -3.0069474647829564e-6 0.0230255154407634 3.250880420791372e-7 1.3140475908978925e-7 3.859466655338595e-8 -6.697340218043732e-8 -0.02272879288462704 -0.06216957935600155 -9.054981347975907e-8 3.030920236802297e-8 0.12447352044254703 -0.1229780179407077
0.9999965157756806 0.7236470774679137 -1.4762977280015555e-7 -8.455796497165987e-8 -3.1282166788381346e-6 0.021683971848953945 3.322765341769205e-7 9.472819089239193e-8 3.042476319818026e-8 -7.418932609734612e-8 -0.02241811802115059 -0.062057012334944 -7.817515656433352e-8 1.394640914316746e-8 0.11103726617007041 -0.12763167950982998
0.9999962149097802 0.7255285896395628 -2.0408372586714452e-7 -4.969803627200441e-8 -3.2646869839239378e-6 0.020413285733825073 3.3143104973836576e-7 3.845530639552019e-8 2.4535379588085108e-8 -6.808822000987214e-8 -0.022696019624662663 -0.06211855028064658 -6.333872502081412e-8 -1.0694020083461402e-9 0.09750358886171906 -0.13084975001814014
0.9999958574572629 0.7273026693032197 -2.2010924546911566e-7 1.1872434761258973e-8 -3.445028991403282e-6 0.019210169627965852 3.774663210017808e-7 -4.828273602854038e-9 8.595776438351405e-9 -6.083373964413046e-8 -0.023542746569697168 -0.06222802460422766 -4.5006369924072084e-8 -1.430971113167855e-8 0.08405615364753939 -0.1326554404408789
0.9999955118535039 0.728974706318128 -2.822693825178013e-7 5.0249228450935455e-8 -3.6244804693905004e-6 0.018071427047647515 4.1446077087502173e-7 -4.596146120724961e-8 4.893281087341991e-10 -6.44824395036798e-8 -0.024920033519877625 -0.06227022833235112 -2.9578344788865798e-8 -1.923200305780785e-8 0.070868901189209 -0.13309735439160092
0.9999951006309621 0.7305501927608655 -3.312839247858985e-7 1.538872121201952e-7 -3.835648527715128e-6 0.016994072143555784 4.1527680648713e-7 -4.6439651171899654e-8 -2.0136418985906444e-8 -7.137634049302852e-8 -0.02677370163597005 -0.06214303225858363 3.741156116144422e-8 -7.564616609323414e-8 0.058103052942486126 -0.13224750404295124
0.9999947030992743 0.7320339475192681 -3.9037794294647253e-7 2.2212188009038543e-7 -4.035285162337236e-6 0.015974979580426613 4.451979626619595e-7 -7.329154759575966e-8 -9.581370735750452e-9 -8.074212892294674e-8 -0.029036574336011874 -0.061759247282420306 3.744069495512382e-8 -8.204993883054513e-8 0.045903939568965726 -0.13019792406792804
0.9999942057114898 0.7334310045740167 -3.9877677845243284e-7 3.594264241199751e-7 -4.3380611244107975e-6 0.015011516246803415 4.2631052769912947e-7 -4.00638750756435e-8 -2.9052359309379138e-8 -9.909828990001803e-8 -0.0316312787389299 -0.061047516105503866 8.910724026548832e-8 -1.9216498923718544e-7 0.03439871444790696 -0.1270580481430883
0.9999936811199296 0.7347458648489228 -4.066670365190394e-7 4.7270218392784357e-7 -4.628695134120097e-6 0.014100934798373717 3.779010410392044e-7 3.3679442026626294e-9 -2.8407996033620608e-8 -1.490548548245499e-7 -0.03447340131180582 -0.05995338516812131 1.2775375323154498e-7 -2.866263933879499e-7 0.02369469313111711 -0.12295063295562245
0.9999932024678059 0.735982725868634 -3.6816975197897997e-7 5.609698656100815e-7 -4.882536657305397e-6 0.013240559149593552 3.987011760557458e-7 6.868621004832211e-9 -1.245917604415573e-8 -1.6869566168172523e-7 -0.037474274361319185 -0.05843917265257265 1.290904793970966e-7 -3.513542369322409e-7 0.013878159644072475 -0.11800877887069829
0.9999926316198398 0.7371459976985734 -3.4977683969554864e-7 6.382389367847706e-7 -5.221947335697043e-6 0.012428075082132709 3.8275819042144184e-7 9.250753238729597e-8 -3.02899719513269e-9 -1.9719297236697627e-7 -0.04054375033475972 -0.05648382993948632 1.442603594246636e-7 -3.6685391242978964e-7 0.0050136132407562 -0.11237247301019264
0.9999920258051018 0.7382395510442745 -2.98723599306347e-7 7.356905387218372e-7 -5.673549798982738e-6 0.01166106261573826 4.5899438585191295e-7 1.1921947164327233e-7 -1.1588840411285722e-8 -1.7186668213414333e-7 -0.04359307693747774 -0.0540823475753527 1.3833217776453787e-7 -4.1167949517997757e-7 -0.0028560441167258003 -0.1061847087462205
0.9999913598872958 0.7392671892302463 -2.611974738886932e-7 7.938302398217622e-7 -6.196408323773523e-6 0.010937393935012352 4.923116174696738e-7 1.2399726629026795e-7 -1.0564654355209577e-8 -1.511751237800587e-7 -0.04653698357112474 -0.05124470908618309 1.1684620232564228e-7 -3.0469023297328687e-7 -0.009709273224636366 -0.09958854978325986
0.9999906500522268 0.740232496152098 -1.975494779776967e-7 8.327020728998634e-7 -6.709978103034793e-6 0.010254843661342071 5.112199573061071e-7 1.1698792325403989e-7 3.6127534206260644e-10 -1.3512924992346078e-7 -0.04929602255125052 -0.0479945133496281 6.280272266376343e-8 -1.5061662139677282e-7 -0.015544763040777902 -0.09272391115047707
0.9999899019469269 0.7411388339043111 -1.0433306096497426e-7 8.774350803756225e-7 -7.2284892770098e-6 0.00961120267980492 5.507977156439456e-7 1.3372957956014466e-7 2.0073148460744367e-8 -1.760929153929361e-7 -0.05179826887050688 -0.04436745846136969 1.670049703013906e-8 -2.0708095001107988e-8 -0.020380174168475918 -0.08572489908579078
0.9999891246564778 0.7419895300776884 2.5859691091016253e-8 9.136918841528953e-7 -7.758983994829241e-6 0.009004571468781492 5.850117558649909e-7 1.5216537963115396e-7 3.6254301292199885e-8 -2.2755042990818332e-7 -0.053980926364517796 -0.040409512158048846 -2.1168819370516392e-8 6.407929593651986e-8 -0.024250567431507785 -0.07871721820302736
0.9999883010186226 0.7427876573972192 1.6155459460080992e-7 9.650080592753687e-7 -8.274032722188205e-6 0.008433004762049202 6.619740777171491e-7 1.8978064710586804e-7 5.684024741697967e-8 -2.8215847190935837e-7 -0.05579129141501602 -0.03617500835440629 -9.31627562541131e-9 6.143774903173646e-8 -0.027206138813674903 -0.07181611119553104
0.9999873964310687 0.7435362619911017 3.260771412283665e-7 1.0016305631480451e-6 -8.908480987799238e-6 0.007894680042871059 7.441701553678388e-7 3.2548565919015166e-7 8.05446734353036e-8 -3.227972166824251e-7 -0.05718776383330448 -0.03172476973769483 -4.1425727486218305e-8 5.872719555852513e-8 -0.029310461860320967 -0.06512474170944642
0.9999864992637099 0.7442380891452691 4.783856086767646e-7 1.0117100095711088e-6 -9.495454123119739e-6 0.007388023375899948 8.265244467995953e-7 3.537177231960113e-7 9.186540983344932e-8 -3.663550766634548e-7 -0.05814011120997915 -0.027123759524411983 -2.861491172913712e-8 2.2162339343939306e-8 -0.030637790764448385 -0.0587326362761587
0.999985579250936 0.7448957744298004 6.081726557450816e-7 9.964108415738165e-7 -1.0046112911551848e-5 0.006911267549437743 8.696194987081293e-7 3.5080463593991283e-7 9.503252987633313e-8 -4.2406331468723765e-7 -0.058629740196538875 -0.022439521460616466 2.008713773903775e-8 -8.411531561635082e-8 -0.031270666346094246 -0.05271484575291359
0.9999846025145758 0.7455119266385883 6.936040994077151e-7 9.332721088072851e-7 -1.0617250175997425e-5 0.006462888011503992 8.89484573584723e-7 3.3850206588011196e-7 7.239568672119734e-8 -4.1750016236302634e-7 -0.058649416932494966 -0.01774007325723165 2.1730894841796918e-8 -1.1842789904401912e-7 -0.03129765118959937 -0.047131689095705545
0.9999836525636399 0.7460887990029581 8.006830948122053e-7 8.368507746901674e-7 -1.1182750608892652e-5 0.006041215795325658 9.413032891733459e-7 3.466525563332659e-7 5.2090940879457885e-8 -4.5409554682715956e-7 -0.05820281989870912 -0.013092141272838944 -2.6105766265756105e-8 -1.0211734144080556e-7 -0.0308106751627624 -0.04202835532744517
0.9999826232306009 0.7466285924375318 9.297444367211769e-7 7.266488940221193e-7 -1.175933530088249e-5 0.005644868109328568 1.0950406132747366e-6 3.746687535594202e-7 9.28422331951623e-8 -4.6853711253815205e-7 -0.057304082133946256 -0.008559436323492648 -2.8650345074105155e-8 -1.473984063563893e-7 -0.02990320360574407 -0.03743524088293211
